freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
3509483322.432963,-0.9449721405925803,-0.2740679977270316,0.9839134178748796,-0.1408623361206032,-0.005800191038011007,-0.008146028722935144,0.010000000001615378,-39.9999999985969,-2.189548468830462,-21.03910439036922,-125.45188630331714,0.009978535201182873,0.9753801774882387,1.1895198124801216e-09,0.9885754817092588,0.011424518290741204,0.022718516963306845,2.1662502854381026e-05
3511445389.143231,-0.9522821987408203,-0.27066328643020715,0.9900000003332584,-0.08729610512511705,-0.0062595097562722175,-0.007798624314169666,0.010000000179121267,-39.999999844417246,-2.2471466641121856,-21.096702585650945,-128.75201980053023,0.010002212033666046,0.9899999990185981,1.0529339156675087e-09,0.9981982028797105,0.0018017971202894945,0.0036003477677163664,9.346643065524028e-06
3513407455.853499,-0.9408740301764843,-0.3079871067649181,0.9899999992898812,-0.08729611427931797,-0.006858505327020816,-0.009217992256053263,0.011489581217495737,-38.79391601151758,-2.2104686450809394,-21.0600245666197,-126.65052410913933,0.011487547429124525,0.9830180146537169,9.990542147196148e-10,0.9965186648238755,0.003481335176124478,0.006950550657640386,3.5153751220427773e-06
3515369522.5637674,-0.9559512334637875,-0.2530444281824666,0.9888752415725293,-0.09716992769897152,-0.005981007077676187,-0.008014209857962359,0.01000000026553368,-39.99999976936038,-2.211925408163146,-21.061481329701905,-126.73399048550023,0.010000715009935456,0.9895141554843104,8.661949344698625e-10,0.9970391152046569,0.002960884795343066,0.005913002751915058,1.0100002743887601e-05
3517331589.2740355,-0.9622528145188031,-0.23274346636055313,0.9900000000923658,-0.08729610723861897,-0.006100998606995662,-0.007923245290444835,0.009999999996755963,-40.000000002817735,-2.2269829469525844,-21.076538868491344,-127.59672390798958,0.009984652325158334,0.9855460102647704,9.51748697398424e-10,0.9958760289302134,0.0041239710697865695,0.0082309350021884,2.692249675894379e-05
3519293655.9843035,-0.9539437464330263,-0.2545261986069211,0.9873156826142122,-0.11087929114394057,-0.00915552669171276,-0.011428828017187392,0.014643830743665138,-36.68690598848571,-2.246201915228883,-21.095757836767643,-128.6978896768173,0.01462746370547617,0.9870589651618586,1.147467039625769e-09,0.9989997597157128,0.001000240284287246,0.001999480087948519,2.011477588237289e-05
3521255722.6945715,-0.9469839512934703,-0.28439256372067717,0.9887657631143046,-0.09813159647970812,-0.006370965757968134,-0.007733766330067837,0.010019997322219873,-39.98264789062355,-2.2598733847816304,-21.10942930632039,-129.48120718193135,0.010025301121490682,0.9900000002299644,1.4808169572897648e-09,0.9977520294071899,0.0022479705928101223,0.004490887813834601,9.329809821727128e-06
3523217789.40484,-0.9596877036285122,-0.22335257211913281,0.9853359122492185,-0.1283137663622662,-0.006852140195491162,-0.00728341779396883,0.01000000000100837,-39.99999999912414,-2.3256938298916827,-21.175249751430442,-133.25244089240985,0.01000151437519655,0.9799481727071251,1.4067718707063284e-09,0.991394602742099,0.008605397257900993,0.017136741653835635,1.9127154801916105e-06
3525179856.115108,-0.9534853543712176,-0.26519853786815695,0.9896790315490245,-0.09011262175902547,-0.006800894614393417,-0.007331291322052489,0.010000000000244376,-39.99999999978774,-2.318680981377553,-21.168236902916313,-132.85063427018562,0.010005859166107176,0.9845964870439471,1.4769032184211742e-09,0.9960298490244143,0.003970150975585729,0.007924539852402351,2.089296548107633e-05
3527141922.825376,-0.946727142629376,-0.28388613102504306,0.9883742297225029,-0.1015717331291957,-0.00825999247329572,-0.009364947250520101,0.012487181934444855,-38.07071121395738,-2.293583748210412,-21.14313966974917,-131.4126687322527,0.012476159350024761,0.9883741562813769,1.2672692790921674e-09,0.9989999601222151,0.001000039877784853,0.001999079675812286,1.2142952402985043e-05
3529103989.535644,-0.9453751866288922,-0.2938805148559611,0.9900000002553625,-0.08729610580854666,-0.007012550717161077,-0.007129104606087404,0.010000000002264649,-39.99999999803295,-2.3479527923674928,-21.197508713906252,-134.52778549861384,0.010009109950078525,0.9896056021373303,1.1880844228359552e-09,0.9986335728066918,0.0013664271933081507,0.0027309872633418004,9.90619728577359e-06
3531066056.2459126,-0.9396025052908061,-0.3092588094300631,0.9891884952620807,-0.0944188667010476,-0.009189443287750768,-0.009005665148478614,0.01286654082126622,-37.810763955720226,-2.3662945613579742,-21.215850482896734,-135.57869145057234,0.012868496206633774,0.9853979457997807,1.0197840102453143e-09,0.9989999783265906,0.0010000216734094014,0.001999043303471704,6.148329933876485e-06
3533028122.9561806,-0.9527591540409825,-0.2546514850198905,0.9862035207966581,-0.12066902697510903,-0.008287823317654661,-0.008375697576111769,0.011783052458134304,-38.57484377671858,-2.3509210882230067,-21.200477009761766,-134.69785632348095,0.011787136455536047,0.9890379130200468,1.1773106812451236e-09,0.9979032745092872,0.002096725490712825,0.004189054723642107,1.4072477386296043e-05
3534990189.6664486,-0.9559118173268337,-0.25755115326010686,0.989999999520556,-0.08729611225546442,-0.00900695726548341,-0.008823610271575362,0.012608781757445666,-37.98653744629797,-2.366476862410429,-21.21603278394919,-135.58913653147877,0.012604834353731189,0.9801012387640046,1.1521423067834566e-09,0.9971063356236068,0.002893664376393157,0.00577895545926287,1.5460335783183083e-05
3536952256.376717,-0.9453253652933226,-0.28981364833059026,0.9887527481760244,-0.09824592796829276,-0.007400260500596591,-0.006725782078809538,0.010000000002416283,-39.99999999790124,-2.403905415689386,-21.253461337228146,-137.73363466764357,0.009995784184660628,0.9807492129734815,1.299575548270632e-09,0.994661684504181,0.005338315495818979,0.01064813337930505,6.860868851181839e-06
3538914323.086985,-0.9465937040295382,-0.2850481877948294,0.9885808565178053,-0.09975607473686289,-0.007537973794602352,-0.006571069961976422,0.010000000468665018,-39.99999959292275,-2.4246182914527408,-21.2741742129915,-138.9203950304626,0.009998510300219992,0.9899757446497517,1.2907297524874707e-09,0.9984332998884411,0.0015667001115589052,0.0031309456738781373,1.4582541376164588e-05
3540876389.797253,-0.9520419135872332,-0.24982469530490845,0.9842744452697283,-0.13767580682442704,-0.011907272654810145,-0.010374030963833063,0.015792519131365857,-36.03097176640931,-2.4248991087147287,-21.27445503025349,-138.93648467438894,0.015804391359882417,0.9853919064891589,1.0733311501219645e-09,0.9990000005502299,0.0009999994497701392,0.00199899890064017,1.2343252398229072e-05
3542838456.507521,-0.9481464327317818,-0.2777357996415556,0.9879872632299151,-0.10497308283488825,-0.00913860547865198,-0.007894539690262268,0.012076334999310604,-38.36129696177959,-2.4291029669734554,-21.278658888512215,-139.1773480102852,0.01207685080981811,0.9879872632334088,1.4338014013292916e-09,0.999000015945885,0.000999984054115055,0.0019989681401218727,1.2243285297165167e-06
3544800523.2177896,-0.9464728262965179,-0.2755241711751512,0.9857608126819976,-0.1245690101798113,-0.010199974873703263,-0.007962589927041255,0.012939950763832015,-37.76134752286221,-2.4787636050339996,-21.32831952657276,-142.0226929790811,0.01291850966639172,0.9837572472376138,1.5275101901027367e-09,0.996849632081835,0.0031503679181650313,0.006290811018310515,2.393316694622126e-05
3546762589.9280577,-0.9452234781625666,-0.279680671455037,0.98573257106341,-0.12481786070529778,-0.010617912577944874,-0.008870781793237114,0.013835853321573882,-37.17988101463479,-2.4456039048031455,-21.295159826341905,-140.1227821059342,0.01381806285104609,0.9868157427535321,1.3055791380668792e-09,0.9990000044232503,0.0009999955767496793,0.0019989911623458645,1.7990728475747422e-05
3548724656.6383257,-0.9543455389396718,-0.25509229959613505,0.9878499324327035,-0.10618051040334127,-0.01008677364459803,-0.00756819219233699,0.012610334476829231,-37.98546788072745,-2.497894122029371,-21.34745004356813,-143.1187908628192,0.012617346987497372,0.9866971616574504,1.1658718335996153e-09,0.9989999846653832,0.0010000153346167995,0.0019990306385639168,1.5842227641696612e-05
3550686723.3485937,-0.9551369280026826,-0.24912651616882917,0.9870919776256007,-0.11284755422355447,-0.010340004189594434,-0.007401045593732161,0.012715783991611869,-37.91313716476437,-2.520362247724427,-21.369918169263187,-144.40611963871535,0.012714839345787593,0.9871640890857889,1.2013097152266036e-09,0.9989999999878804,0.0010000000121196395,0.0019990000242155028,2.45735126449452e-06
3552648790.058862,-0.9506560241672237,-0.2763206900668272,0.9900000000224448,-0.08729610785207928,-0.010074273346449518,-0.007338285839543707,0.01246360391386981,-38.08712722159772,-2.51204745864971,-21.36160338018847,-143.92971731719257,0.01246533846262941,0.9802688383942172,1.1086625176111903e-09,0.9978229829112986,0.0021770170887014384,0.004349294773998523,9.31408373685553e-06
3554610856.76913,-0.9525276301248663,-0.25720923296927434,0.986643540330517,-0.1167944629013143,-0.009387792687530433,-0.005998177121356007,0.011140412035611991,-39.06197492385011,-2.573036284124373,-21.422592205663133,-147.42411961435073,0.011119406140845221,0.984722776091311,1.1330992627491684e-09,0.9963526576782481,0.0036473423217519008,0.007281381537491761,2.403361243002127e-05
3556572923.4793983,-0.9473109627690441,-0.2723085520564747,0.9856723632655564,-0.12534840445971662,-0.00821662986373075,-0.00569973629048218,0.010000000004929578,-39.99999999571823,-2.5351188936843654,-21.384674815223125,-145.2516131719886,0.01000044180868233,0.9857867658546656,1.2540812682392265e-09,0.9952124816264359,0.004787518373564059,0.00955211641495149,1.9400740859828113e-05
3558534990.1896663,-0.9531718269995628,-0.24805921200181935,0.9849212681451487,-0.13196968805211828,-0.012070509100720815,-0.008327345138239645,0.014664305882037086,-36.67476978048127,-2.537682986607506,-21.387238908146266,-145.39852487476392,0.014655319252398585,0.9855230012133849,1.4280320146783902e-09,0.9990000010730756,0.0009999989269243725,0.0019989978559948485,1.5403813693594117e-05
3560497056.899935,-0.9469418898932117,-0.2808747036559298,0.9877193639836843,-0.10732863832991128,-0.010322463380766252,-0.006599103089291211,0.012251588135027764,-38.23615222831692,-2.572779498864633,-21.422335420403392,-147.40940690272643,0.01225337223440544,0.9784456220110166,1.220947453900077e-09,0.9957495341903316,0.004250465809668369,0.008482865159737566,1.7888721235808513e-06
3562459123.610203,-0.956880586884798,-0.25392822326489567,0.9900000000643749,-0.08729610748420005,-0.008603079987601028,-0.005097746123237945,0.01000000004050244,-39.99999996482003,-2.6066698709233687,-21.456225792462128,-149.3511821878201,0.009993964664513957,0.9813223178291174,1.4019522414752735e-09,0.9962121461587635,0.003787853841236477,0.007561359845750751,8.982996383986482e-06
3564421190.320471,-0.9449547087201414,-0.27618965402271195,0.9844897797953783,-0.13577576017718784,-0.01296171918408308,-0.007491409689444961,0.014970884521034062,-36.49505079172827,-2.617533550519968,-21.467089472058728,-149.97362517868763,0.014962005536288465,0.9844155179398332,1.417500962316878e-09,0.9990002026979622,0.0009997973020378081,0.0019985950094304804,2.716193017121098e-05
3566383257.0307393,-0.9391838107577207,-0.27568597146402124,0.9788099842418114,-0.18603218650693698,-0.01766846064396631,-0.009277772965945626,0.01995624144810385,-33.99842500451398,-2.6580644104332896,-21.50762033197205,-152.29587239175692,0.019929565105628082,0.9800871116223273,1.3002752215350388e-09,0.9989999962838724,0.0010000037161276287,0.001999007424823193,2.7804127807901503e-05
3568345323.7410073,-0.9558255928103631,-0.2578709660393935,0.9899999994936223,-0.08729611249177044,-0.008827737147753813,-0.004697984506650469,0.010000000078728023,-39.99999993161771,-2.652530207344184,-21.502086128882944,-151.97878591178292,0.009988660476118771,0.9877615331651742,1.1856764267373726e-09,0.9986853388143521,0.0013146611856479362,0.002627594037263095,1.1520506687121718e-05
3570307390.4512753,-0.9577935154893733,-0.23451430541228807,0.9860858876165404,-0.12170513132889209,-0.010568301226111344,-0.0056475042777688785,0.011982624728048705,-38.42896083416957,-2.6508196640695223,-21.500375585608282,-151.8807790014703,0.011989759586246334,0.9869295437809809,9.109846729213239e-10,0.998130694697397,0.001869305302602986,0.0037351163028914707,8.480904044112066e-06
3572269457.1615434,-0.9426170030747374,-0.27586844207605926,0.9821558999563519,-0.15639140277665664,-0.015203061124883488,-0.007999447111573374,0.017179179888976166,-35.29995145292859,-2.6572261948939007,-21.50678211643266,-152.24784617902765,0.017186826100061375,0.9821559002720732,8.134154610534814e-10,0.999000008507538,0.0009999914924619935,0.0019989830019385146,1.9028709048449134e-05
3574231523.871812,-0.9497153596764335,-0.27646958094960705,0.9891383591772129,-0.0948591139727889,-0.009011939638003692,-0.004314052792140996,0.009991301593506304,-40.00755862776076,-2.695126414941544,-21.544682336480303,-154.4193688303747,0.009999985810139654,0.9891387306696425,1.0070658135441766e-09,0.9989998140182779,0.0010001859817221348,0.001999371591446146,1.6066585526890335e-05
3576193590.58208,-0.9474963944335207,-0.2869679109542829,0.9899999996878724,-0.08729611078749208,-0.009969007265116491,-0.004796986426667312,0.0110631001364706,-39.12246313241231,-2.69310597697078,-21.54266189850954,-154.30360626188195,0.011079513624940402,0.9804930464624542,1.2366845533011466e-09,0.9971727583042145,0.0028272416957855206,0.005646490095965228,1.8091770488106473e-05
3578155657.292348,-0.9430069279902723,-0.29550292523407745,0.9882226697761731,-0.10290375279419181,-0.00963708796027215,-0.0045009165613596885,0.010636339325460821,-39.46415632108453,-2.7046580312306885,-21.554213952769448,-154.96549021568086,0.01062662919751717,0.9887030220962184,1.4309457350153972e-09,0.9990000779682597,0.0009999220317402635,0.0019988442194111395,2.3351635099806926e-05
3580117724.002616,-0.9508219713631707,-0.25776311625292664,0.9851417386992423,-0.130025605144474,-0.009124853572164861,-0.004091093727439023,0.010000000030007037,-39.99999997393622,-2.7201148520945884,-21.569670773633348,-155.85110081587206,0.010022394802758103,0.9900000001781141,1.7039666327306667e-09,0.997752132166187,0.002247867833813033,0.004490682757827473,2.2977534114843557e-05
3582079790.7128844,-0.9368888464403937,-0.2822535661599545,0.9784823893123592,-0.18893972701363695,-0.01745358211267341,-0.00684056246498385,0.018746221576658565,-34.5417250800781,-2.7680634651884644,-21.617619386727224,-158.59835397965688,0.01875723895864555,0.981959766007728,1.3818888614046461e-09,0.9990000219095186,0.000999978090481357,0.0019989562247816105,2.603504404295689e-05
3584041857.4231524,-0.9557941210019225,-0.24280399737627822,0.9861522108091314,-0.12112094635450503,-0.013946072223294088,-0.005510093976898713,0.014995134747363574,-36.48099254570693,-2.7653174863826306,-21.61487340792139,-158.44102098345024,0.015003210756509068,0.9817673006343275,1.3222790068437071e-09,0.9990001677852648,0.0009998322147352079,0.0019986647650124595,2.373431600852057e-05
3586003924.1334205,-0.9536210663180341,-0.2581954470181693,0.9879564904318695,-0.10524362609018606,-0.009963847101975643,-0.003592028707055592,0.010591549428854112,-39.500810053413204,-2.795589017565553,-21.645144939104313,-160.17545195963035,0.01058438227936739,0.9889159985857073,1.2761669709014657e-09,0.9990000156429905,0.0009999843570095424,0.001998968745304499,9.137539529865892e-06
3587965990.843689,-0.9569147803819696,-0.24965631105668182,0.9889459897102086,-0.09654852622291876,-0.009427953925059051,-0.003333719371668739,0.010000000003103788,-39.99999999730409,-2.801714798400318,-21.651270719939077,-160.5264333476845,0.010006328531133797,0.9869489226178849,1.2381416575481543e-09,0.9979655363008968,0.002034463699103206,0.004064788355663236,1.0082413880432079e-05
3589928057.553957,-0.9503374609928018,-0.27605193799460753,0.9896190995715591,-0.09063862896736789,-0.011051240352688795,-0.0037239405425870953,0.01166180288367202,-38.66468607232285,-2.816572346174236,-21.666128267712995,-161.37770812904398,0.011691479491910723,0.9844897142848327,1.1335516141827455e-09,0.9990000002941108,0.000999999705889154,0.0019989994123664335,3.0806179008631346e-05
3591890124.264225,-0.9478592630491905,-0.27236102582533184,0.9862138261740108,-0.120578263861002,-0.009499098577607227,-0.003125240324257793,0.01000000004357333,-39.999999962152685,-2.8237436515097647,-21.673299573048524,-161.78859365836945,0.0099906094816595,0.9899999999424045,1.1398948539629228e-09,0.9982718060093737,0.0017281939906262922,0.0034534013267826288,1.1676734148692987e-05
3593852190.974493,-0.95218961086621,-0.25591972360468557,0.9859817239540716,-0.12262270035343624,-0.012607345820438536,-0.004356790489688923,0.013338920196446669,-37.49758651439452,-2.8088648607820614,-21.65842078232082,-160.93610174541368,0.013338178826117339,0.9854013720138028,1.2576368451674513e-09,0.9989997863453066,0.0010002136546933826,0.001999426882031791,3.132538027929408e-06
3595814257.6847615,-0.9474526029825748,-0.2772128614341026,0.9871744554246424,-0.11212182334094348,-0.009686860301377052,-0.002482889195941059,0.010000000062885778,-39.99999994537811,-2.890679194231274,-21.740235115770034,-165.62371775572956,0.009984785073240583,0.9810292223857131,1.3785976839986225e-09,0.9945505446317018,0.005449455368298217,0.0108692141727854,1.542331218318588e-05
3597776324.3950295,-0.9508878773581002,-0.26684488562714476,0.9876203462322743,-0.10819943261124801,-0.011944258565430564,-0.003306000712467243,0.012393343107842021,-38.13623053519662,-2.8715669928219176,-21.721122914360677,-164.52866927776944,0.01239553969619067,0.9853269650222228,1.3343872874555138e-09,0.9989209413644832,0.0010790586355168275,0.002156952903494818,1.4047548889144143e-05
3599738391.1052976,-0.947760731925946,-0.26485224200458846,0.9840717022024675,-0.13946513022732443,-0.01744074567171897,-0.004537727222383714,0.018021392230633742,-34.88423321860891,-2.887056321440528,-21.736612242979287,-165.41614243510702,0.018028740738553203,0.9772411568821358,1.4345428709108016e-09,0.9989999989510538,0.001000001048946153,0.0019990020957946207,2.4131960424021342e-05
3601700457.8155656,-0.9466777132797655,-0.2748801828100325,0.9857777679184507,-0.12441961283697221,-0.014301384287237347,-0.003249716532807594,0.014665955477732853,-36.67379275501257,-2.9181558183845686,-21.767711739923328,-167.19801235498053,0.01465556431206377,0.9827998811279716,1.2964143416178678e-09,0.9989993708300681,0.0010006291699319325,0.0020002570811281733,1.2427160062446041e-05
3603662524.525834,-0.945807736397258,-0.2780567973357546,0.9858335847259019,-0.1239278134476564,-0.009776126823808148,-0.002104128350220241,0.01000000058946907,-39.99999948799369,-2.929595436730838,-21.779151358269598,-167.8534542054622,0.01000675908955775,0.9844551551689211,1.1867425677832321e-09,0.9951410031033766,0.004858996896623391,0.009694383942405564,6.785871981706712e-06
3605624591.236102,-0.9444748331230775,-0.2919627514106448,0.9885721817925787,-0.09983229312208566,-0.010209417583496262,-0.002077017558636994,0.01041855121084928,-39.643853384414115,-2.9408903167540386,-21.790446238292798,-168.50060316089824,0.010413843661235508,0.9877420883532809,1.1662155625209855e-09,0.9985359143917449,0.0014640856082550613,0.002926027669842044,4.709362923743301e-06
3607586657.94637,-0.9513468772279196,-0.2673851515007163,0.988208328266047,-0.10302980705495214,-0.009802732790363927,-0.0019653437023533543,0.00999780706093372,-40.00190497155323,-2.9437265918463558,-21.793282513385115,-168.66310975322608,0.010004962359251277,0.9897828949590708,1.111811924861883e-09,0.9990000283950409,0.0009999716049591267,0.001998943266707528,7.15541225993543e-06
3609548724.656638,-0.9442641783813394,-0.29029996822996995,0.9878810202289076,-0.10590716836091602,-0.01449995070137347,-0.0025048623263171812,0.014714717313494817,-36.64496153553283,-2.970531237756261,-21.82008715929502,-170.19890283520627,0.014704354764868909,0.9737062170728316,1.3797889740794476e-09,0.997022273684825,0.002977726315175011,0.005946585776341953,2.9304224589131698e-05
3611510791.3669066,-0.9520215860668122,-0.2509570629057746,0.984542811542221,-0.13530788788037862,-0.009883408629144415,-0.0015225890863945527,0.010000002182832465,-39.999998104016015,-2.988739257921128,-21.838295179459887,-171.24214554394223,0.010001850527370655,0.9759667087659302,1.3144500955687395e-09,0.9910859382692622,0.008914061730737832,0.017748662964936435,7.135225758523227e-06
3613472858.0771747,-0.9577529299226435,-0.2468590050163465,0.989055126437889,-0.09559003376776914,-0.009872512970072545,-0.0015305865698593678,0.009990455825040443,-40.0082939236013,-2.987782024296517,-21.837337945835277,-171.18730009724402,0.009994398136237623,0.9890549992870703,1.2994429669979364e-09,0.9989999364019342,0.0010000635980658146,0.0019991270689315517,5.424825407230268e-06
3615434924.7874427,-0.9463335571519955,-0.28418810868009303,0.9880840462769942,-0.10412225638708536,-0.009932454115384903,-0.0011603191865986533,0.009999999268450747,-40.00000063541563,-3.0252987720596805,-21.87485469359844,-173.33685140513015,0.00999406089547524,0.9899999996903305,1.444152097445335e-09,0.9989390634819086,0.00106093651809136,0.002120747449887284,6.270484137860685e-06
3617396991.497711,-0.9578417385724323,-0.23524993059954682,0.9863079265617565,-0.11974953223120394,-0.011298874499642397,-0.0010590431233024682,0.011348398005695936,-38.90130882473134,-3.0481357318684372,-21.897691653407197,-174.6453128190818,0.011345585729793209,0.9883211707653546,1.3554495246283194e-09,0.9985860367601294,0.0014139632398706414,0.002825927187697502,2.8529502354325247e-06
3619359058.207979,-0.9287873850543905,-0.3189205539065094,0.982016459302087,-0.157624661284068,-0.02012595417324206,-0.0019442827063534673,0.020219650507010863,-33.884527107628756,-3.045285771174263,-21.894841692713022,-174.48202209952743,0.0202284613432048,0.9761685105901154,1.3089807428170417e-09,0.9989999995816093,0.0010000004183906563,0.0019990008359446463,1.5605621758604892e-05
3621321124.918247,-0.9503695956146168,-0.27730422361150286,0.9900000003542772,-0.08729610494070647,-0.009974337774352858,-0.0007159510285670385,0.009999999995609425,-40.00000000381361,-3.069936244788134,-21.919492166326894,-175.89439020060084,0.010012584393752489,0.9856836813548865,1.2122005670626222e-09,0.9978650172258591,0.0021349827741409255,0.004265407396835559,1.3291947911513528e-05
3623283191.6285152,-0.9499915479912355,-0.2658874821943098,0.9864989074714747,-0.11806782768582724,-0.009981211139234853,-0.0006127186760994883,0.009999999999101353,-40.00000000078056,-3.08028238282625,-21.92983830436501,-176.48718024444466,0.009993073743571789,0.9825902016837357,1.103280751937645e-09,0.994520257496848,0.005479742503151974,0.010929457428403237,7.207193113502166e-06
3625245258.3387837,-0.948493800261543,-0.2787000537999091,0.9885920337139359,-0.09965786997941914,-0.00998578999179681,-0.0005157894147807844,0.0099991019837118,-40.000780042062296,-3.089986176232599,-21.93954209777136,-177.04316665189532,0.00999063403051773,0.9899110907395807,9.609236257941945e-10,0.9990000917439729,0.0009999082560271377,0.0019988166955338094,1.1459017357253008e-05
3627207325.049052,-0.9401253969978304,-0.3102186798071416,0.9899855510973957,-0.08742287824017261,-0.011482731993121163,-0.00024450936944763667,0.01148533494755795,-38.79712669853015,-3.12030221290821,-21.96985813444697,-178.78014760497166,0.011486943385670674,0.9856506616350462,8.620745352859722e-10,0.9990000842999266,0.000999915700073406,0.001998831568739263,3.3082682291961196e-05
3629169391.75932,-0.9505716593340641,-0.2709655437895261,0.9884375576890376,-0.10101522114154485,-0.012814273390928995,-0.00042433579308536205,0.012821297258965813,-37.841360613493066,-3.1084904417620995,-21.95804636330086,-178.10338296972512,0.012816427674813065,0.9843300404500908,9.583841279030712e-10,0.998999948030614,0.0010000519693860177,0.001999103834830856,8.169140779585213e-06
3631131458.469588,-0.9329044248551124,-0.2915979617376799,0.9774149769692592,-0.19842021089868456,-0.022574556257520736,-4.054260795953072e-05,0.022574592663590385,-32.927601547244606,-3.1397967128896402,-21.9893526344284,-179.89710017762548,0.022565315394424763,0.9774149768474142,1.0087887604117679e-09,0.9989999491365362,0.001000050863463775,0.0019991016251978593,1.1857831157351864e-05
3633093525.1798563,-0.9234188071575188,-0.3349660719712038,0.9822955577544025,-0.1551563992663945,-0.016905260486474345,-8.534482137522873e-05,0.016905475913268055,-35.43945197433586,-3.1365442784756103,-21.98610020001437,-179.71074941255844,0.016886801539810543,0.9838428236687118,9.621665271693905e-10,0.9990000293826401,0.0009999706173599021,0.0019989412934843125,2.0168903334284904e-05
3635055591.8901243,-0.9479143893790486,-0.2765888380922191,0.9874426945139948,-0.10976197840479102,-0.012050832046251386,1.9896919485319756e-05,0.012050848471969283,-38.37964748714016,3.1399415724587287,-21.992799656259617,179.9054000195563,0.012042687335624733,0.9874422770528639,1.0446729032690366e-09,0.9990001538757552,0.000999846124244752,0.0019986925562175007,2.1047584107959626e-05
3637017658.6003923,-0.9521447838329513,-0.2636981475297933,0.9879860334999389,-0.10498389401222184,-0.009996303808843657,0.000271867718626227,0.010000000094756661,-39.99999991769541,3.1144025318201196,-22.018338696898226,178.44212077815092,0.009994885303357863,0.9900000000932806,1.2206176633155696e-09,0.9986065729852335,0.001393427014766524,0.002784912390687412,1.4895654447523706e-05
3638979725.310661,-0.940974986600488,-0.2830691486440884,0.9826301788169735,-0.15219803641932605,-0.01729475846338852,0.0008337056341654569,0.01731484147751252,-35.23162960381131,3.0934242591112815,-22.039316969607064,177.24015429046003,0.017350791044937648,0.9826301782118281,1.4553963637892102e-09,0.9990000268908329,0.0009999731091671071,0.0019989462721156726,3.6125655357809935e-05
3640941792.020929,-0.9395483627274068,-0.2997654119705451,0.9862101338546575,-0.1206107833183407,-0.013269146522186673,0.0008155698444440188,0.013294186834794565,-37.526764440002225,3.0802062523620046,-22.05253497635634,176.48281829015102,0.013297944008163542,0.9869501332380453,1.590331976378113e-09,0.9990000015385824,0.0009999984614176283,0.001998996925912084,2.2029379487802295e-05
3642903858.731197,-0.9462027949147582,-0.2901446841558651,0.9896886716783247,-0.0900280158527424,-0.009969387986238734,0.0007405532982856317,0.009996855305933108,-40.002731876129296,3.067446107601616,-22.06529512111673,175.75171584940477,0.009996743910778972,0.9896886713326094,1.4214274220493451e-09,0.9990000035153063,0.0009999964846937326,0.0019989929764183917,1.4666352482146923e-05
3644865925.441465,-0.9415626410202675,-0.29867718796317144,0.9877997112647122,-0.10662210238717529,-0.012414636668855878,0.0011202917227451487,0.012465081514524974,-38.08609754225327,3.051596819593713,-22.081144409124633,174.84361853826462,0.012481325873130531,0.9871694917524789,1.3456596159219837e-09,0.9990000037619545,0.0009999962380454752,0.0019989924836144347,1.6249198067576063e-05
3646827992.1517334,-0.9538463699994475,-0.2603500160018533,0.9887391103791171,-0.09836573265758422,-0.011300629852333672,0.001358699683440592,0.011382016512430322,-38.87561577351334,3.021934821798557,-22.11080640691979,173.14411125267586,0.011376881641881786,0.9881325848744557,1.0113699964409824e-09,0.9990000008422456,0.0009999991577543943,0.0019989983171936065,6.294437723810386e-06
3648790058.8620014,-0.9346368680418289,-0.312590519881038,0.9855246867646374,-0.12664984897181936,-0.01648336149374153,0.0024272963490494016,0.01666112162189177,-35.56591530732194,2.995386064622175,-22.13735516409617,171.6229795151515,0.016638771054105474,0.9825153619946932,9.689360832132636e-10,0.9990000002149461,0.00099999978505394,0.0019989995705374615,3.9800233436286135e-05
3650752125.5722694,-0.9516477224505253,-0.2612984304405384,0.9868689160146654,-0.11481060075559305,-0.013069810057558568,0.0019044569093057992,0.013207834457626341,-37.58336766012322,2.996896810331685,-22.13584441838666,171.70953886822392,0.013228261668566641,0.9868687958719697,9.069290930433657e-10,0.9989998702128661,0.0010001297871339299,0.0019992593146764557,2.7572485757779716e-05
3652714192.2825375,-0.9582240008298267,-0.24881070045489112,0.990000000215744,-0.08729610615614482,-0.009909299252576371,0.0013437965673922347,0.01000000004458229,-39.999999961276316,3.0068052396676537,-22.125935989050692,172.27725005077855,0.010008540458186239,0.9842736308329152,1.0585135576928186e-09,0.9968203172926947,0.003179682707305287,0.006349255032491419,1.1584672929166018e-05
3654676258.992806,-0.9477709517185992,-0.27575725879892227,0.987072359405264,-0.11302018594782282,-0.012618747952365648,0.001850284241291676,0.012753679926158747,-37.88728973042727,2.9960003827123645,-22.13674084600598,171.6581773489979,0.012729644950969086,0.9877323390387502,1.582264558744317e-09,0.9990001893593937,0.0009998106406062801,0.0019986216598948466,3.1079536530947e-05
3656638325.703074,-0.9289728938131699,-0.32020759548368216,0.9826105747675712,-0.15237132674954368,-0.018413641535878728,0.003243837237749638,0.018697183601731292,-34.564476145574766,2.9672169304453115,-22.165524298273034,170.0090070142795,0.018728227081405688,0.9826105751683963,1.5374142262528522e-09,0.9989999749683546,0.001000025031645424,0.001999050013227174,3.104350363240103e-05
