freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
3203400915.6311316,-0.9775688520151291,-0.14094285695844255,0.9876769458470647,-0.1077016665182841,0.003073747985651924,0.00951588539715935,0.010000000078558492,-39.99999993176496,1.258363287584001,-17.59119263395476,72.09890547277033,0.009994541489496123,0.9886860440455687,1.8577437905357e-09,0.9926247056249636,0.0073752943750363675,0.014696193782954562,8.333689345056199e-06
3205362982.3413997,-0.9849535979984154,-0.09983190991003604,0.9900000002254089,-0.08729610607134829,0.00555022304936187,0.013705671899003378,0.014786832591897382,-36.60249687865449,1.1860230341581477,-17.66353288738061,67.95411426256213,0.014770364431187493,0.9899999999517206,1.380953616509184e-09,0.9969849233612744,0.003015076638725578,0.006021062590313859,1.932948081841946e-05
3207325049.0516677,-0.9815491234627283,-0.11775076921548792,0.9885868325146201,-0.09970356846832606,0.004612225718125773,0.012956574414496276,0.013753015910458343,-37.232041091733805,1.228807889725119,-17.62074803181364,70.40550591362638,0.013766137478522724,0.9899999999307408,1.0213055291871451e-09,0.9955275434250831,0.004472456574916905,0.008924910282018847,1.3184148315987014e-05
3209287115.7619357,-0.9805550648592235,-0.1163420443178287,0.9874328870850553,-0.10984824839181834,0.003775913929231319,0.009259723215416378,0.010000000001354205,-39.99999999882375,1.18360257961383,-17.66595334192493,67.81543243266947,0.01000543349321437,0.9888932427550151,7.245516683572855e-10,0.993127160336359,0.0068728396636410505,0.013698443402240138,1.0468955901227295e-05
3211249182.472204,-0.9828470502791564,-0.11209845874695736,0.9892190802324234,-0.09415030962484969,0.003689905894037906,0.009779493975928541,0.010452459420255038,-39.61563019684925,1.2100015411609533,-17.639554380377806,69.32798151284778,0.010445184124716806,0.990000000311336,5.879915563566037e-10,0.9943942419917544,0.005605758008245587,0.011180091493644422,1.0289584407830376e-05
3213211249.182472,-0.9766744331951187,-0.16188591882297654,0.9899999995808919,-0.0872961117260993,0.003829989095601591,0.009237488034090288,0.010000000082619417,-39.999999928237685,1.1777557543072958,-17.671800167231464,67.48043401905478,0.009991778912053644,0.9896605565726883,8.111205684731329e-10,0.9951415927416275,0.004858407258372499,0.009693210395656994,1.3630459975654403e-05
3215173315.8927402,-0.9814403353486556,-0.1299032990572349,0.9899999994723409,-0.08729611267848567,0.004781702175908626,0.012135144408196038,0.013043251339557208,-37.69228273830622,1.1954405652473816,-17.654115356291378,68.49369904740848,0.013056438945093318,0.9899999995418356,8.369287342951558e-10,0.9963786752651833,0.003621324734816689,0.007229535476797753,1.4654555124758028e-05
3217135382.6030087,-0.9810219406636655,-0.11186163966800573,0.9873788910508059,-0.11032323400785807,0.006823731591979819,0.016413503782712814,0.017775444277556365,-35.00359071505265,1.1767960120782497,-17.67275990946051,67.42544483990996,0.0177829237636307,0.9843920955461529,1.1931963751042254e-09,0.9947779911032248,0.005222008896775154,0.010416748416631975,8.959037652907395e-06
3219097449.313277,-0.9778608930001246,-0.14402189117477882,0.988409950980139,-0.10125781833301066,0.004123509165058541,0.009110250963359589,0.010000000022485805,-39.99999998046908,1.1457632501981585,-17.7037926713406,65.64739855754627,0.009980402399702612,0.988625977371639,1.5160601085711389e-09,0.9939839183860641,0.006016081613935853,0.011995969989885953,2.0673018944274548e-05
3221059516.023545,-0.9801871626426616,-0.13393040085084001,0.989294812521292,-0.09348536377242873,0.0044059612829416795,0.009334481359002708,0.010322065542726907,-39.72466775175759,1.12979102375676,-17.719764897782,64.73225739302688,0.010320012287107685,0.9822603898650487,1.2802910305098267e-09,0.992494971925508,0.007505028074492048,0.014953730702585391,8.617340933941115e-06
3223021582.733813,-0.9774015853863793,-0.14498249450364956,0.9880960392736673,-0.104016830928854,0.006807260876320577,0.01332079154572041,0.01495935453296101,-36.50174290058207,1.0983674679163549,-17.751188453622404,62.93182026607799,0.01497716846676237,0.9899999985047291,1.3178442776155407e-09,0.9978638164277486,0.0021361835722514266,0.004267803864248169,3.0863419164683695e-05
3224983649.4440813,-0.9816116031976141,-0.11776616388403811,0.9886507011519045,-0.09914242604053716,0.0051845909554876736,0.009795041282857212,0.011082545605978874,-39.10720945704138,1.0839783668878562,-17.765577554650903,62.10738550615766,0.01106347648022951,0.9899345584043998,1.1036862508787063e-09,0.9956732008193465,0.0043267991806534845,0.008634877170157292,2.0174046343236954e-05
3226945716.1543493,-0.9807952964778074,-0.13468699337360002,0.989999999887379,-0.08729610903709649,0.004555105202573876,0.008902304044997058,0.010000000035804328,-39.99999996890076,1.0978507287703756,-17.751705192768384,62.90221329390418,0.009989815665521361,0.9900000004248352,1.241298836741018e-09,0.9957678788586276,0.004232121141372391,0.008446331433388934,2.0799609079647126e-05
3228907782.8646173,-0.9777523590882071,-0.14715648771899736,0.9887642325551352,-0.09814504180600819,0.007751962755154117,0.013738008726851481,0.01577421346173381,-36.04104572915026,1.0570623988170709,-17.79249352272169,60.565214134192786,0.01575215428225389,0.9854099943023137,9.561961483335523e-10,0.9970599718605593,0.00294002813944072,0.005871412513420358,2.6646481627084835e-05
3230869849.5748854,-0.9816906419338606,-0.12799798633871887,0.9900000004885264,-0.08729610376285354,0.006147760977397003,0.011462102240682791,0.013006719525348076,-37.71664449411459,1.0784890965609406,-17.77106682497782,61.792873483819,0.013015595048704488,0.9900000000679805,1.0251086164346028e-09,0.997626326430695,0.002373673569304957,0.004741712812396224,1.1876658800846253e-05
3232831916.285154,-0.9756642527886774,-0.15101628924066207,0.9872824589679022,-0.11117158041452457,0.009202503492447682,0.01653447135557342,0.018922864834289486,-34.460262255579806,1.0629269954997944,-17.786628926038965,60.90123077265927,0.01892562314958264,0.9872824587540814,1.0508444247706508e-09,0.9989999767419692,0.0010000232580308355,0.001999046469545179,8.436853171192733e-06
3234793982.995422,-0.9766602499996091,-0.1619714679986147,0.9900000001893562,-0.08729610638766135,0.00625985571404536,0.010226379264458805,0.011990188756696843,-38.42347959849575,1.0215066858930804,-17.82804923564568,58.52802184606937,0.011982293580402793,0.9899999997541336,9.119334653164956e-10,0.9978823632943419,0.0021176367056581213,0.004230789026098948,2.1393875188058164e-05
3236756049.70569,-0.9800101413169371,-0.12511573822066932,0.9879644857152234,-0.10517333365473337,0.00945151283802581,0.015004516360263686,0.0177332063128129,-35.02425466410358,1.0086731580120414,-17.840882763526718,57.79271486222237,0.017735853761700022,0.9835579686231374,1.2165311104296973e-09,0.9973932430866047,0.0026067569133952917,0.005206718645184757,1.3324998299495592e-05
3238718116.4159584,-0.9722152250643865,-0.1625967067950216,0.9857180798319477,-0.12494555270422841,0.01046122694262035,0.015760320825059362,0.01891626235950976,-34.463293423162675,0.984801843154895,-17.864754078383864,56.424989269479944,0.018926135938077494,0.9801664189093094,1.414648102062218e-09,0.9962744063870728,0.003725593612927236,0.007437307178086097,1.4261484089461257e-05
3240680183.1262264,-0.9781170378089877,-0.14309975788095736,0.9885294534599449,-0.10020772509292174,0.005262200142262066,0.008503484810018237,0.010000000212571686,-39.999999815362585,1.0166471400117743,-17.832908781526985,58.24959037672035,0.010007697360805345,0.9788178745524002,1.4420992430141446e-09,0.9917768410731814,0.008223158926818575,0.01637869751090142,1.679931388008441e-05
3242642249.8364944,-0.9702295620726916,-0.1766353816598999,0.9861771956265798,-0.12090088639262703,0.01030268832833679,0.014752600278914493,0.017994015721352338,-34.89743808828076,0.9611690387630042,-17.888386882775755,55.070929319766364,0.017992211171296065,0.9861771946456682,1.4811758114496508e-09,0.9989999997309452,0.0010000002690547793,0.0019990005375712114,4.032982826902157e-06
3244604316.5467625,-0.9728024988829581,-0.1649759756495808,0.9866923402836667,-0.11636486446178747,0.006848759402292446,0.010152768748076583,0.012246804424110386,-38.23954435174025,0.9773417058712581,-17.8722142156675,55.99755488853936,0.012232711692666457,0.9844348315551447,1.1094256627634982e-09,0.9940995890946216,0.005900410905378406,0.011766006961904153,1.534750862546446e-05
3246566383.257031,-0.97891529055803,-0.14773237116747506,0.9899999997874126,-0.08729610991416403,0.007893260074613832,0.010930008715959401,0.013482160254812327,-37.40481029907427,0.9453494755234295,-17.90420644601533,54.16453511239843,0.013486468489676608,0.9870491048754856,1.0938776294598342e-09,0.9980944195318895,0.0019055804681105126,0.0038075296993003264,1.3450299748953021e-05
3248528449.967299,-0.9747026731997835,-0.14913441697929178,0.9860458282810984,-0.12205799920669745,0.009246483443861923,0.011034417189125637,0.01439638214209681,-36.83493267633522,0.8733293339307487,-17.97622658760801,50.038084959203225,0.014404186420673955,0.9863836416910365,1.2893803151475095e-09,0.9970401787910927,0.002959821208907254,0.005910881876226347,1.8942310129549577e-05
3250490516.677567,-0.9744811128442075,-0.14650307661513237,0.985432184753362,-0.12746515068992184,0.011611928948095453,0.014815106469646188,0.01882350322343239,-34.50599094546449,0.9060181214546793,-17.94353780008408,51.91101452172435,0.01882961443196185,0.9850685633574074,1.5095580110903613e-09,0.9990000089546249,0.0009999910453750704,0.0019989821086588266,6.810094144365662e-06
3252452583.387835,-0.9810943471454157,-0.1324910567098089,0.9899999990448338,-0.0872961164292724,0.006180830238017173,0.00787752738309114,0.010012896688897682,-39.98880529553424,0.9055068156370724,-17.944049105901687,51.881718856334984,0.01001024218682444,0.9899999988768118,1.2979132733455064e-09,0.9972168103356488,0.0027831896643512044,0.005558633183994499,7.098927043933432e-06
3254414650.0981035,-0.9795904339653756,-0.14318722843317408,0.9900000003549732,-0.08729610493460005,0.008260525804868775,0.010386847585596517,0.01327112991946485,-37.54184198446284,0.898935723238101,-17.95062019830066,51.50522299508343,0.013274414108063909,0.9847029587916499,9.90313164617238e-10,0.997455902177799,0.002544097822200997,0.005081723210673343,1.1689075040679302e-05
3256376716.8083715,-0.9718497509382235,-0.1743924844609328,0.9873726130671964,-0.11037846108090335,0.008628123597459599,0.010517824026110121,0.01360401187360767,-37.32665995372186,0.8837792841607887,-17.96577663737797,50.63682300350627,0.01360829482108522,0.9897088344050187,9.085539635950864e-10,0.9990000778468424,0.0009999221531575841,0.0019988444620029112,5.561258510610524e-06
3258338783.5186396,-0.9732161849295156,-0.1485594519376118,0.9844895394917941,-0.13577788031160676,0.012543163264017007,0.013522090186424652,0.01844391139855068,-34.682939454505814,0.8229372976640236,-18.026618623874736,47.15083396004969,0.018457252601413805,0.984490145291347,7.63357140267705e-10,0.9990002890511732,0.000999710948826782,0.001998422475672323,1.3923915943935202e-05
3260300850.2289076,-0.9781804039133573,-0.15252244793043074,0.9899999998599949,-0.0872961092773543,0.006845769930736995,0.0072894057978862845,0.010000000141542049,-39.99999987705814,0.816773103216989,-18.03278281832177,46.797651634136635,0.01001501679688338,0.978707529939595,9.899685877798507e-10,0.9940815477571265,0.005918452242873462,0.01180187640879567,1.6482800743259093e-05
3262262916.939176,-0.9780349522766255,-0.1332577684421865,0.987071426354209,-0.11302839647286117,0.011204951129719672,0.012005123243141479,0.01642175124347041,-35.69161061690066,0.8198597215248824,-18.029696200013877,46.974501836146736,0.01643038815608694,0.985230727726818,1.2528030503772998e-09,0.9989999570545925,0.0010000429454074533,0.0019990858049219982,1.1163716789310318e-05
3264224983.649444,-0.961320926003762,-0.203076651985567,0.9825365384322343,-0.15302580338788552,0.012442404199928092,0.014513939799669317,0.019117213991134096,-34.37150796968939,0.862095215226131,-17.98746070631263,49.39441737087965,0.019152438600353476,0.9847648887674726,9.224211653991251e-10,0.9990000031569964,0.0009999968430035588,0.0019989936923209993,4.8270464189789746e-05
3266187050.359712,-0.9766925116840255,-0.13590052017920873,0.9861020300986251,-0.12156294222346675,0.012658244970841141,0.013158752894797102,0.018258804547071426,-34.77055320592037,0.8047824944490471,-18.044773427089712,46.110640357941,0.01824063524407798,0.982981139225553,7.969336265343616e-10,0.9990000239680127,0.0009999760319873152,0.001998952111909747,2.7237240848730073e-05
3268149117.0699806,-0.9798401843611879,-0.14146806301525988,0.9899999998698265,-0.0872961091910957,0.007062628149387194,0.007250433935347062,0.0101217344673405,-39.894901202392894,0.7985186967887514,-18.051037224750008,45.75175118828214,0.010100383340515526,0.9899999995291942,9.333230080157747e-10,0.9980168907349056,0.001983109265094374,0.003962285807832051,2.2987586626849353e-05
3270111183.7802486,-0.973617836332758,-0.1649392734560457,0.9874900785088876,-0.10934518229309509,0.010009251136850484,0.009623443484782307,0.013885091747098458,-37.14902492522161,0.7657494086961741,-18.083806512842585,43.87420928292916,0.01388817565182196,0.987490135987036,9.311481640808512e-10,0.9989999909089801,0.0010000090910199377,0.0019990181638571093,3.3919428469991434e-06
3272073250.4905167,-0.972048989389679,-0.17197050002967726,0.9871439057472591,-0.11239062611507566,0.007287594527228456,0.0068476978629495875,0.010000000000776726,-39.99999999932535,0.7542877538017699,-18.09526816773699,43.217504831244334,0.00999850943302016,0.9900000002027463,1.2307782367808016e-09,0.997069850009517,0.002930149990483022,0.005851714201999119,7.883378513023634e-06
3274035317.2007847,-0.9791807185466803,-0.13150278615696154,0.9879715898448885,-0.10511087648619541,0.0072306629162519,0.0069077868766643175,0.010000000287093806,-39.99999975063349,0.7625653964760922,-18.086990525062667,43.69177882080039,0.010002464629292015,0.9863446316351014,1.0997300036137506e-09,0.9953148986654765,0.004685101334523489,0.009348252494532184,7.214376762175884e-06
3275997383.911053,-0.972573059232137,-0.17162958947329682,0.987600663996805,-0.10837253498737437,0.009868291668989981,0.009408705901981064,0.013634769056138443,-37.307044273616974,0.7615615301893512,-18.087994391349408,43.634261519374654,0.013655424438512299,0.9876009866140669,1.2832937618800442e-09,0.9990001632938502,0.0009998367061497815,0.0019986737388605572,2.1391805788762686e-05
3277959450.621321,-0.9749426413104804,-0.1670972763655256,0.9891585583789047,-0.09468174116780662,0.0075585162578079524,0.006547429423902728,0.010000000004026717,-39.99999999650244,0.7138424799711033,-18.135713441567656,40.900161339496215,0.010003283774308503,0.9900000001629411,1.1438303136158245e-09,0.9981702832013913,0.0018297167986086604,0.0036560857336545,4.903744628976505e-06
3279921517.331589,-0.9685568113560891,-0.20493341117265207,0.9899999999187545,-0.08729610876181901,0.007649245012093842,0.006441199479388955,0.009999999999416153,-40.00000000050712,0.6998722167742465,-18.149683704764513,40.09972421962938,0.01000824857468597,0.9877307070326464,1.5036963187899868e-09,0.9977889846250415,0.0022110153749584915,0.004417142160928924,8.575844387623885e-06
3281883584.0418572,-0.9716210337116253,-0.18683260577557703,0.9894209699272296,-0.09237778751897895,0.0077589155461850225,0.006842945885268092,0.010345369922894934,-39.70507951011542,0.7227505999847467,-18.126805321554013,41.410559019674004,0.010350148431473678,0.9796871350696347,1.5674302875958886e-09,0.9947470785042539,0.005252921495746077,0.010478249807251407,4.779713160787632e-06
3283845650.7521257,-0.9764902546741678,-0.16299319461777925,0.9899999994774396,-0.08729611263375156,0.007896783659628684,0.006135210556854179,0.010000000037195677,-39.99999996769225,0.6605117540612974,-18.189044167477462,37.84453582649535,0.010019733666186182,0.9899999987599981,1.5160106465804852e-09,0.9988250928908088,0.0011749071091912144,0.0023484338116676693,2.0427911481722743e-05
3285807717.4623938,-0.9750157564152445,-0.16283998712214848,0.9885204027555188,-0.10028725107912342,0.010229742655039991,0.00797148867556176,0.012968896116977498,-37.741939770080805,0.6619574935283737,-18.187598428010386,37.92737059623432,0.012966901612953994,0.9865248933031956,1.4350015583792217e-09,0.9989999980549191,0.001000001945080875,0.001999003886271432,4.778212759237516e-06
3287769784.172662,-0.9735040119865435,-0.1789948443724848,0.9898228203399971,-0.08885075522368066,0.008295184445351133,0.005581588181179178,0.009998210420203931,-40.00155454836428,0.5922855480526231,-18.257270373486136,33.93546217000822,0.0100033057766732,0.9898228203331417,1.2424691467089595e-09,0.9989999980506107,0.0010000019493893175,0.001999003894879716,8.442032377248885e-06
3289731850.8829303,-0.9701526760498591,-0.18362626596440282,0.9873777495967451,-0.11033327528970029,0.010356346166093409,0.007787439849766077,0.012957550899984238,-37.74954152970092,0.6447470374767448,-18.204808884062015,36.941284100980596,0.012958039393677564,0.9873780120895261,1.190467994249212e-09,0.9990001319284563,0.0009998680715437303,0.001998736406927233,7.738148717154034e-06
3291693917.5931983,-0.9792625169034269,-0.14541293991487958,0.9900000000539003,-0.08729610757610044,0.0082834946314798,0.005602117200964959,0.010000000022155106,-39.999999980756314,0.594641369144587,-18.254914552394172,34.07044077586565,0.00999276688924736,0.9814303811038461,1.1919684459114378e-09,0.9957002576595327,0.004299742340467261,0.008580996896740512,7.432045755500867e-06
3293655984.3034663,-0.9765366875912097,-0.14284986545112216,0.986929575132398,-0.11427672822027954,0.011058908690094026,0.007808314989170492,0.013537697159633235,-37.36910410728851,0.614785246506721,-18.23477067503204,35.22459993174505,0.01352425235516812,0.9869295517730671,9.787227287834835e-10,0.9989999822670583,0.0010000177329416715,0.001999035430417336,2.101933906955822e-05
3295618051.0137343,-0.968438762357456,-0.17449956838361624,0.9840344179969059,-0.1397942247730564,0.015316761238839117,0.010386929535684455,0.01850652533640171,-34.65350227743339,0.5959046182128922,-18.253651303325867,34.14281961595337,0.01850659014709693,0.9798404349441389,7.007023873564584e-10,0.9990000217411991,0.0009999782588009376,0.0019989565610841267,3.7804719745641606e-06
3297580117.724003,-0.9601859031067954,-0.1848740476053433,0.9778217536969583,-0.1948061034510406,0.019220967792963724,0.011888047334048418,0.022600249386117943,-32.91773537066498,0.553906934907375,-18.295648986631385,31.7365296132202,0.022623058534430487,0.9778217536144064,8.703557757560564e-10,0.9989999997085008,0.001000000291499159,0.0019990005824152045,2.7873328672382363e-05
3299542184.434271,-0.9709389448097899,-0.14833679902830277,0.9822047854161123,-0.15595908531924174,0.00931580429034921,0.0057729722862971955,0.010959535509976881,-39.20415703697582,0.5547765444499618,-18.294779377088798,31.786354569834728,0.010951133621341489,0.9871516820961186,1.0403743106475374e-09,0.9950597759491498,0.0049402240508501505,0.0098560422880279,1.2792512257483275e-05
3301504251.144539,-0.9718576159598367,-0.17437037595237434,0.9873764498451995,-0.11034470911623455,0.011230194917643571,0.006738242976985931,0.013096610107396787,-37.65682202912457,0.5404277517757742,-18.309128169762985,30.96422930849554,0.01308289564768405,0.9861276509946626,1.2385028202878752e-09,0.9990001062289223,0.0009998937710776756,0.0019987877546016695,2.197710619409873e-05
3303466317.854807,-0.9793564624868919,-0.14304011848287335,0.989747218288808,-0.08951420340742325,0.009221089561625333,0.005640237468430935,0.010809290975998745,-39.32405584398666,0.5489541404059509,-18.30060178113281,31.452755391493,0.010794290707902072,0.9766964372793451,1.0004421421688998e-09,0.9951147675007247,0.004885232499275305,0.009746599501978766,1.9519313245612884e-05
3305428384.5650754,-0.9717410885547211,-0.18709601270805915,0.9895886322895834,-0.0909060445039728,0.008607676234578325,0.005081815613500365,0.009995846141720098,-40.00360874502181,0.5333172955896621,-18.316238625949097,30.556830178618632,0.00998450311661541,0.9895886925611134,1.2423370873335245e-09,0.9989999816575927,0.0010000183424072606,0.001999036648128842,1.6141279764716032e-05
3307390451.2753434,-0.9718320470524835,-0.15069748040646755,0.9834466219775623,-0.14498414162803888,0.014449663068258152,0.008054292284651774,0.01654280468943476,-35.62781715336803,0.5085094794844388,-18.34104644205432,29.135447016852666,0.01653663831909917,0.983507665595869,1.1639334022694037e-09,0.999000022680819,0.0009999773191810002,0.001998954683723278,7.321147935849393e-06
3309352517.9856114,-0.9764266904675228,-0.145793191732477,0.9872511010948037,-0.11144746433014888,0.011770034313347508,0.00602626675626637,0.013223070700675351,-37.57335359972773,0.4732020769193043,-18.376353844619455,27.11248186430108,0.013211830149156504,0.9856485663946193,1.4038688460941512e-09,0.9990002515811043,0.0009997484188957184,0.0019984973408905845,1.2942648386440171e-05
3311314584.69588,-0.9730131236841186,-0.17204046490148922,0.9881054905348146,-0.1039337497146883,0.009363089898151595,0.004654239942819661,0.010456070097613464,-39.612630278051626,0.4613118975887617,-18.388244023949998,26.4312247710073,0.010441764268877727,0.9878688538391757,1.6082673857436016e-09,0.9980123174003965,0.0019876825996034686,0.003971414317090352,1.5291320664061944e-05
3313276651.406148,-0.9721606918820266,-0.18075949583589662,0.988822737489075,-0.0976311150788109,0.009985133671326703,0.0050870114958557686,0.011206274153046187,-39.010775141029995,0.47118576762462977,-18.37837015391413,26.996955851523232,0.011202782658672979,0.9876616676588792,1.574556961014663e-09,0.9989998944331308,0.0010001055668692471,0.0019992109225938108,1.5393330604495525e-05
3315238718.116416,-0.9687874711754485,-0.18973836062924082,0.9871928939172891,-0.11195958938556569,0.010588427659617415,0.004968911565521706,0.011696361932196118,-38.63898402741717,0.4387690006816925,-18.410786920857067,25.139611920233722,0.011682395092076863,0.9881063382339594,1.5117406134861395e-09,0.998999884803851,0.001000115196148954,0.0019992301618926285,2.3986802308005897e-05
3317200784.826684,-0.9722635778780128,-0.18192413406130112,0.9891374299975251,-0.09486727335306018,0.012086247355717046,0.00511901579484703,0.013125612284822017,-37.637608568775626,0.40063382695596494,-18.448922094582795,22.954627414751346,0.013119261331687318,0.9823087700489367,1.2195664695279716e-09,0.9990000025487743,0.0009999974512256982,0.00199899490754924,1.2772382652953737e-05
3319162851.5369525,-0.9727066110053995,-0.16535184522208268,0.9866607237606843,-0.11664319035733255,0.011748427484208688,0.005083860003471419,0.012801217945438101,-37.85497416669975,0.40839711160611075,-18.44115880993265,23.399430860363395,0.012774581167828834,0.986488940704029,1.0805179380466951e-09,0.9989999004371636,0.0010000995628364207,0.001999198926537437,3.136016991497991e-05
3321124918.2472205,-0.9695002490175595,-0.18325075890692644,0.9866669009777689,-0.11658881051163945,0.009326187431928498,0.003608632466805009,0.010000000014797013,-39.999999987147476,0.36919334313981705,-18.480362578398942,21.1532203862367,0.009998465440102858,0.9900000001465559,1.181401501092253e-09,0.9983042167735626,0.0016957832264373751,0.003388690772123422,1.7923688860514178e-05
3323086984.9574885,-0.96856286300017,-0.1765137880011836,0.9845156864863115,-0.1355471953893299,0.014205762399143297,0.005670566649627187,0.01529571873004919,-36.30860222300005,0.37979384124739896,-18.46976208029136,21.76058418853756,0.015281640626988545,0.9834925460222869,1.130027988459532e-09,0.9989999999792143,0.0010000000207857074,0.001999000041529666,1.4097306340197123e-05
3325049051.6677566,-0.97018424237173,-0.17923792151425738,0.9866020964173746,-0.11715932092919863,0.011417330390370656,0.004360055383028038,0.012221518571190453,-38.25749655926121,0.3647891674118683,-18.48476675412689,20.90087970479128,0.012227547148081278,0.9873404324530071,9.09822724829508e-10,0.9990000010503881,0.000999998949611891,0.0019989979013244783,9.25230333060448e-06
3327011118.378025,-0.9624655999312867,-0.18301074386092836,0.9797106529070824,-0.17804339228123203,0.01882410757267216,0.006947309134171418,0.020065196986655154,-33.9511314459416,0.35355678366395155,-18.495999137874808,20.257311522164315,0.020025912748756453,0.9787047695146252,7.15253404458985e-10,0.9990000028771061,0.000999997122893892,0.001998994251541962,4.0207991383810456e-05
3328973185.088293,-0.9604172710406967,-0.20579901463718595,0.9822192061545609,-0.15583155995485645,0.0165606121826803,0.00607512011779017,0.017639755109148142,-35.070148968532834,0.3515989150758727,-18.497957006462887,20.145133915226157,0.017635966433039257,0.9808091249356328,7.352491960568399e-10,0.9990000015196723,0.000999998480327724,0.0019989969636950394,1.756175801775635e-05
3330935251.798561,-0.961845602030202,-0.19220787315278048,0.9808622883191896,-0.16783925344714556,0.01881767950637197,0.00616992884770508,0.019803360421662655,-34.06522216572445,0.31683397992995027,-18.53272194160881,18.15324985631878,0.019814047585713115,0.9776721530396437,8.110188685918194e-10,0.9990000058812701,0.0009999941187298633,0.00199898824922233,2.5021589428945217e-05
3332897318.508829,-0.9614659689750754,-0.23597286061142025,0.9900000002233925,-0.08729610608903932,0.009546668425907902,0.0029767636817496085,0.010000000002560516,-39.999999997775966,0.302257755770328,-18.54729816576843,17.3180937307358,0.010002285187582463,0.9851345463439724,8.132960275557698e-10,0.9978441660083524,0.0021558339916476488,0.004307020363095424,2.9241790416598526e-06
3334859385.2190976,-0.972716178465911,-0.17546909428189084,0.9884159887908699,-0.10120475978434479,0.009547545575547383,0.003270954641088856,0.010092312459551335,-39.920186242442604,0.33006401032423294,-18.519491911214526,18.911274760740977,0.010098527292711804,0.9885523017095168,1.1392409546022733e-09,0.9984614378903328,0.0015385621096671853,0.0030747570459698447,7.3744899505165025e-06
3336821451.9293656,-0.9733912614635186,-0.16747814522373516,0.9876940199379172,-0.10755151379113814,0.012690876712262187,0.0039896955297002,0.013303233522176045,-37.520855706737024,0.3045922238320358,-18.544963697706724,17.451848898079742,0.013295204719476681,0.9836470111352287,1.3035925429083439e-09,0.9990003015514233,0.0009996984485767246,0.001998397500165324,1.2672884800948205e-05
3338783518.6396337,-0.9513834371314441,-0.21852718894286274,0.9761580695539581,-0.20959702419513326,0.023169144091013786,0.006639815474649229,0.02410179220405716,-32.35901324361218,0.2790999393986489,-18.57045598214011,15.991248589899627,0.024099992678478645,0.9736564620343394,1.6276889755409007e-09,0.9989999934746798,0.001000006525320174,0.001999013037589906,1.6067715348519478e-05
3340745585.349902,-0.9638630421369812,-0.20826640910285815,0.986106921767693,-0.12151985500633414,0.012543169365884324,0.0033964996409029786,0.012994895442130847,-37.72454421027483,0.26444316777161775,-18.58511275376714,15.151477434383647,0.01298128015642944,0.9859536953463384,1.49406126424682e-09,0.9990000103139013,0.0009999896860987123,0.0019989793928250274,1.686684550763378e-05
3342707652.06017,-0.966819939862917,-0.20163874136215754,0.9876228926744507,-0.10817703727757186,0.01146739710363803,0.0028002142507714384,0.011804338023910926,-38.559167254506676,0.23950221939152247,-18.610053702147237,13.72246635515054,0.01181548122744268,0.9867565291974947,1.7045872332660702e-09,0.9990000227692001,0.00099997723079992,0.0019989545071380094,2.4071704960003852e-05
3344669718.770438,-0.9615676093328555,-0.21857004096023963,0.9860959031065202,-0.12161691081996566,0.011472845800787519,0.0024549664943904017,0.011732563712046371,-38.61214157467238,0.2108016014898276,-18.638754320048932,12.078042079965808,0.011740475405345856,0.9736840209317214,1.7633806551263064e-09,0.9931654660441247,0.006834533955875299,0.013622357057356607,7.980932440715399e-06
3346631785.480706,-0.9739390245875382,-0.17760286048143573,0.9899999998311685,-0.08729610953026623,0.009846076448011432,0.0017477928192529027,0.01000000005795587,-39.99999994966017,0.1756815941146613,-18.673874327424098,10.065813880900455,0.010003922474329718,0.9867439599056133,1.5327713759287045e-09,0.9985053153151046,0.001494684684895442,0.002987135287483145,5.879448367235004e-06
3348593852.1909747,-0.9699081969142487,-0.1864455566476573,0.9876658625441621,-0.10779913653253068,0.011167940485249805,0.002002574034700712,0.011346065284782172,-38.9030944370391,0.17742890428128963,-18.67212701725747,10.16592737894856,0.011324215072734274,0.9876656489828194,1.345406017994984e-09,0.9990000475212617,0.0009999524787382974,0.001998905052517191,3.2829096774606795e-05
3350555918.9012427,-0.9615288590346723,-0.20923216290544888,0.984030408448139,-0.13982961638985655,0.011736010265336643,0.0019443632009142748,0.011895986096375395,-38.49199104148898,0.16418363280118414,-18.685372288737575,9.407029224633517,0.011901328227512296,0.9853250219814588,1.1879818034959498e-09,0.9965784041534635,0.0034215958465364515,0.006831484374935713,1.2182195316711665e-05
3352517985.6115108,-0.9643590133344987,-0.19687136186482984,0.9842492772270653,-0.13789790914251454,0.015713681899412538,0.002951769349833191,0.0159885190411914,-35.92383523042233,0.1856832267524425,-18.663872694786317,10.638865219285615,0.015960058151107123,0.9817062403156919,1.0784205446468228e-09,0.9989999980488985,0.0010000019511015035,0.001999003898301009,3.133377779489389e-05
