freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
3635055591.8901243,-0.9478054372618161,-0.2833460202687407,0.9892523005306563,-0.09385862196433899,0.009968332461008554,0.000693836913367265,0.009992450235830442,-40.00656011851612,0.06949203161522706,-18.780063889923532,3.9816001213421957,0.009981421572681146,0.98925248762938,1.2477212275182797e-09,0.9989999200915298,0.001000079908470175,0.0019991596571177104,1.7270876841754118e-05
3637017658.6003923,-0.937548817495571,-0.31722799856853107,0.9897632991090038,-0.08937308141965256,0.009975690153262575,0.000664313379006443,0.009997785069675526,-40.00192407712815,0.06649504672598357,-18.783060874812776,3.809885535924061,0.009987519477516011,0.9888920425244606,1.2072393950153762e-09,0.9990000246964603,0.0009999753035396797,0.0019989506564714265,1.1662905733997576e-05
3638979725.310661,-0.9576549849604727,-0.2509918939364183,0.9900000005259766,-0.0872961034342799,0.011444318814260184,0.0010599970445054827,0.011493303565850418,-38.79110244763379,0.09235860880671327,-18.757197312732046,5.291758486324467,0.011490267067619523,0.9838842045043995,1.0016290929842926e-09,0.9986844613947186,0.001315538605281441,0.0026293465687407,1.7255143076343206e-05
3640941792.020929,-0.9507806342427111,-0.2758916201637696,0.9900000002664453,-0.0872961057113103,0.00996218272243362,0.0008688648337355545,0.010000000534722848,-39.99999953554565,0.08699617322729199,-18.762559748311467,4.984513559712837,0.009963020395841357,0.9849197107111879,6.641549676757158e-10,0.9975669069008064,0.002433093099193595,0.004860266256357845,3.730596405208273e-05
3642903858.731197,-0.9532892589623104,-0.26314961019831734,0.988942934956531,-0.09657535609489479,0.009997707327266868,-4.953127352929345e-06,0.009997708554221623,-40.001990552585134,-0.000495426279800857,-18.85005134781856,-0.028385834892456538,0.009998300326902335,0.9897731277562107,7.027475472680267e-10,0.9989999994861155,0.0010000005138844914,0.001999001026741255,7.344864163163124e-06
3644865925.441465,-0.9317899571042771,-0.33291011870127957,0.9894754525980374,-0.09189951037364058,0.009989848909807426,0.00031141240819107757,0.00999470154275534,-40.00460340114184,0.031162793174907954,-18.81839312836385,1.7854965267613128,0.010000729294352105,0.9894754722265768,8.08764691436366e-10,0.9990000062642613,0.000999993735738669,0.0019989874840061123,6.030291110807966e-06
3646827992.1517334,-0.9453459100633165,-0.28914004585680325,0.9885751644622246,-0.09980608653771503,0.009981762227708128,0.000603673770433107,0.009999999959580482,-40.000000035107945,0.06040410288187987,-18.78915181865688,3.4609001604057297,0.010000567300793715,0.9877222269439306,8.022679641317292e-10,0.9978767494485729,0.002123250551427147,0.004241992909949659,5.345563752699577e-06
3648790058.8620014,-0.9368308390089118,-0.2942245219932919,0.9819470913752547,-0.15823823902274814,0.02161284857425629,0.00020759724746332174,0.021613845565074404,-33.30535911943015,0.009604974684951653,-18.839950946853808,0.5503245117777272,0.021621065456016827,0.9738888947558101,1.1800478358628594e-09,0.9989999996826151,0.001000000317384897,0.0019990006341350317,9.623358222184039e-06
3650752125.5722694,-0.9413245203759918,-0.290175963240711,0.9850349954716153,-0.130966799789203,0.01207881723911613,0.0002631183080884041,0.01208168271144464,-38.357451477541005,0.021780005156245633,-18.827775916382514,1.247902373226046,0.012069899404832591,0.9830631378523139,1.3299382202161106e-09,0.9957086925548333,0.004291307445166703,0.008564199570744759,1.61600476785736e-05
3652714192.2825375,-0.944503309904082,-0.2850122998800119,0.9865690616995145,-0.11745015825712513,0.015263572551225986,0.0001471986607066733,0.015264282311076838,-36.32647220682338,0.009643489240723849,-18.839912432298036,0.5525312332732953,0.015251617585831188,0.9799162687237406,1.378010313048496e-09,0.9982833559313934,0.0017166440686066098,0.003430341270354619,1.3364847610799248e-05
3654676258.992806,-0.9307788870075605,-0.329967115649794,0.9875361430901035,-0.10894001109651849,0.00997713270838113,-0.0006758880338043089,0.010000000085744422,-39.99999992552334,-0.0676403692597624,-18.917196290798522,-3.8755076832908175,0.00999206651741571,0.988877165002862,1.4467023498748698e-09,0.9974269625181462,0.0025730374818537793,0.0051394544418243765,1.717999043601957e-05
3656638325.703074,-0.9485984452792606,-0.28105386024964296,0.9893585208343112,-0.09292603044528697,0.012299384403546233,-0.0007018983930382989,0.012319396010371048,-38.18821168075827,-0.05700593549921178,-18.90656185703797,-3.2661995112998303,0.012304436729237823,0.9850497473572268,1.7880792833977806e-09,0.9990001821339995,0.000999817866000452,0.0019986360962350827,2.0062003647836728e-05
3658600392.413342,-0.9521338603353097,-0.26211218615315485,0.9875533839378027,-0.10878837027382549,0.013895353726890594,-0.0007045761895714224,0.013913205338897406,-37.131456105218426,-0.05066249417442419,-18.900218415713184,-2.9027470958006263,0.013914197448551298,0.9837469535142,1.4999872320853198e-09,0.9989999997062705,0.001000000293729486,0.001999000586871599,5.8222908829369115e-06
3660562459.12361,-0.9364010054896468,-0.3213302935176782,0.9900000003101912,-0.08729610532750016,0.009946247855232538,-0.001035441809961915,0.009999999306976728,-40.000000601952394,-0.10373010966955502,-18.953286031208314,-5.943297492494673,0.009995316706202233,0.9857767614552139,1.2608530288436589e-09,0.9972128786636323,0.002787121336367715,0.0055664746273918556,4.9554998006163015e-06
3662524525.8338785,-0.9416126558744177,-0.3052437813486953,0.9898525949629694,-0.08858948098935672,0.009940547738471937,-0.0010750507070645871,0.009998511057332468,-40.00129337545924,-0.10772933653821963,-18.95728525807698,-6.172436313384475,0.01000086188908068,0.989852567423748,1.2278885737130082e-09,0.9989999957065588,0.001000004293441159,0.001999008578295678,1.4287130474175325e-05
3664486592.5441465,-0.9509835384062241,-0.2743285595663778,0.9897605007846019,-0.0893976387772639,0.009934652695622041,-0.0011199509944257102,0.009997580427910817,-40.002101867905104,-0.11225783101528036,-18.96181375255404,-6.431899934468358,0.009999671987523828,0.9897605004027027,1.1363091806544414e-09,0.9990000414233078,0.000999958576692217,0.001998917236229771,2.493873108384385e-06
3666448659.2544146,-0.9361316083642256,-0.2976605559143134,0.9823157306720737,-0.15497802328168114,0.018094029612377414,-0.0021332306888322975,0.018219346332549,-34.789344171035886,-0.11735520535123029,-18.96691112688999,-6.723957970516589,0.01826307990814231,0.9823157300262321,9.095155418438675e-10,0.999000011977478,0.0009999880225219915,0.001998976068998343,4.4733066167473946e-05
3668410725.964683,-0.9458178314423904,-0.28042994901615453,0.9865152439671621,-0.11792398989478792,0.013672207812742008,-0.002171117858877318,0.01384351903353839,-37.17506995685725,-0.15748294633865997,-19.00703886787742,-9.023108170490437,0.01382476103841104,0.9865152439549402,1.1300552269456178e-09,0.9990005168474526,0.0009994831525473868,0.001997967338522327,2.2116927139305707e-05
3670372792.674951,-0.9354557478448137,-0.3053282955447005,0.9840237925152682,-0.13988801443879384,0.009889798811677716,-0.0014805003152370015,0.010000000085943943,-39.99999992535004,-0.14859628231355795,-18.998152203852317,-8.513939827901352,0.010010798167389583,0.9730503352020411,1.0206811877447367e-09,0.989059637999423,0.01094036200057702,0.02176103248045031,1.1188593854925491e-05
3672334859.385219,-0.938214368947464,-0.30999874795870597,0.9881019308934951,-0.10396504061190578,0.009845375993126107,-0.001751733875232011,0.010000000000782962,-39.999999999319925,-0.17608187600774908,-19.02563779754651,-10.088748343989892,0.010001675349525067,0.9899999997093191,9.472796158370428e-10,0.9979002438032869,0.0020997561967130984,0.004195103417340725,6.723278140418205e-06
3674296926.095487,-0.9483298539330728,-0.26047335572040514,0.9834510058467436,-0.14494542298467059,0.009835676659805817,-0.0018053987447018065,0.009999999999180989,-40.00000000071139,-0.1815353177216103,-19.03109123926037,-10.401207538014729,0.009989373448329817,0.9840699470225185,1.0018264320014459e-09,0.9928028880742036,0.007197111925796418,0.01434242543152035,1.4823785084004089e-05
3676258992.8057556,-0.9324027210006097,-0.29703142099852414,0.978571662776796,-0.18814729160857943,0.022854961699476047,-0.004565475299882921,0.023306497784917366,-32.65045964066284,-0.1971634399097006,-19.04671936144846,-11.296632981107061,0.023334168619027408,0.9785716631016546,9.0808491176433e-10,0.999000000089993,0.0009999999100069878,0.001998999820193571,3.983561983598987e-05
3678221059.5160236,-0.9462851369896728,-0.2864556660148362,0.9886922721856216,-0.098777207243465,0.012424778240178687,-0.002183866633175988,0.012615244261968027,-37.98208672124308,-0.1739898276881277,-19.023545749226887,-9.96888280473815,0.012618046820617632,0.9818447588215844,8.619224835554685e-10,0.9970233192675106,0.0029766807324893563,0.005944500836795347,2.822808408083666e-06
3680183126.2262917,-0.9425290251497609,-0.2918120246561398,0.9866687493701591,-0.11657253863989094,0.009705152260615182,-0.002410398217523051,0.009999999998438112,-40.00000000135664,-0.24343712086534025,-19.0929930424041,-13.947919602400107,0.009981110399339337,0.9849836724058274,8.351112554355912e-10,0.9944307427457106,0.0055692572542893615,0.011107497882214237,1.9235633640459663e-05
3682145192.9365597,-0.9541811996062565,-0.2638905802489335,0.9900000000132089,-0.08729610793311202,0.009752643438898465,-0.002210418210556322,0.010000000135592413,-39.99999988222593,-0.22288258314523826,-19.072438504683998,-12.77023134119581,0.009979157473396656,0.9896356783240856,8.252366512690034e-10,0.9986379212093103,0.0013620787906897247,0.002722302322747479,2.5345580588435715e-05
3684107259.646828,-0.93964247892337,-0.30658566522520553,0.9883940298883022,-0.1013977298750282,0.014181696190505482,-0.003325491504356076,0.014566379117177407,-36.73296781821923,-0.23033030499043786,-19.079886226529197,-13.196954369913133,0.014552667376047622,0.98430986186493,8.663597238119309e-10,0.9989999906837854,0.0010000093162145784,0.0019990186137964286,1.846687065625179e-05
3686069326.357096,-0.9557249997661407,-0.2532922048674915,0.9887199887858164,-0.0985337139313204,0.009710740544958806,-0.0023877851896303742,0.010000000002166252,-39.99999999811842,-0.24110779006514627,-19.090663711603906,-13.81445877845916,0.009984249622566626,0.9899999999498479,1.0903915527571655e-09,0.9981616302640551,0.001838369735944867,0.0036733598686036935,1.793093169353996e-05
3688031393.067364,-0.9527684317156965,-0.2637057919723275,0.9885891103960939,-0.09968355464288906,0.00965343783034532,-0.002609818389146357,0.010000000698433407,-39.999999393348475,-0.2640391317947205,-19.11359505333348,-15.12832787813599,0.009985379691935732,0.990000000028401,1.2786700564884216e-09,0.997929420506179,0.0020705794938209454,0.004136871688202164,1.757649044198294e-05
3689993459.7776327,-0.9512146978006232,-0.2518103789051484,0.9839806239130349,-0.14026906817196444,0.015217120377701891,-0.004307583322682649,0.015815056960735988,-36.01858479113491,-0.27585768293293284,-19.125413604471692,-15.805480978315092,0.01581298625599067,0.986589827885266,1.4039566942210037e-09,0.9989999849910018,0.0010000150089981563,0.0019990299879782433,1.7480950669695555e-05
3691955526.4879007,-0.9433279379617551,-0.29378116001380217,0.9880156722027399,-0.10472332895215984,0.009604874788992808,-0.002783235626000791,0.010000001013103431,-39.999999120029585,-0.2820482345025532,-19.131604156041313,-16.160173456112425,0.010000411716685349,0.9867851814808739,1.334091344977135e-09,0.9957883728306881,0.004211627169311893,0.008405516535210392,1.4963551573548866e-05
3693917593.1981688,-0.9485988673788647,-0.2783865170037638,0.9886045033490146,-0.09954831094257893,0.009549841312022944,-0.002966568886909502,0.01000000000227998,-39.99999999801963,-0.30119004298635516,-19.150745964525115,-17.25691829448199,0.009991687814341454,0.983789258427353,1.3957744990500615e-09,0.9948965789941775,0.005103421005822506,0.010180797105682059,1.4823224793013302e-05
3695879659.908437,-0.9438777334298071,-0.2879055261451455,0.9868104010647147,-0.11532563315543554,0.009395242767521824,-0.0034248231165609484,0.010000000002020068,-39.99999999824539,-0.34955772363880583,-19.199113645177565,-20.028182260703982,0.009983790216593914,0.9896833715369806,1.1032768141763437e-09,0.9963956258364279,0.003604374163572066,0.007195756814032634,1.89940876799524e-05
3697841726.6187053,-0.9579800882234026,-0.24974817224250145,0.9899999994802972,-0.08729611260868005,0.009385112603542783,-0.0034524862720965842,0.010000000002009646,-39.999999998254445,-0.3525036887162429,-19.202059610255002,-20.19697362623406,0.010004601339512835,0.980188755915043,1.0742438698059243e-09,0.9946780300132714,0.005321969986728625,0.01061561660891739,1.4469600109815558e-05
3699803793.3289733,-0.9421408105638593,-0.2955820574896375,0.987419900366472,-0.1099624859745825,0.011887898722171691,-0.004474526751797465,0.012702107135478057,-37.922484570797785,-0.3599917310463027,-19.209547652585062,-20.626006848561794,0.012707749767441961,0.9819217111945532,8.791411425581157e-10,0.9951085291863687,0.004891470813631282,0.009759015140542115,7.379905672225167e-06
3701765860.0392413,-0.9480649316028937,-0.2802493241609964,0.9886186313376331,-0.09942418317187172,0.012124862432787008,-0.004502880816925886,0.012933994922894041,-37.765346277333535,-0.35558953375222585,-19.205145455290985,-20.373779523027277,0.01294372746899687,0.9886186313567211,8.913835413960334e-10,0.998999977250718,0.0010000227492820146,0.0019990454530650257,1.402465179942866e-05
3703727926.7495093,-0.9514480099918284,-0.2671048440351226,0.9882298889552157,-0.10284030073493101,0.01242302045642643,-0.004654736281408754,0.013266424051350558,-37.54492249833126,-0.35849566749340694,-19.208051589032166,-20.540288721097518,0.013287637212935643,0.9882298886419584,8.502993261930084e-10,0.999000001501034,0.000999998498966037,0.001998997000934766,2.4226104456043636e-05
3705689993.459778,-0.9493055534685627,-0.2809251975906276,0.9900000002462562,-0.08729610588844167,0.009305779073955174,-0.003660939214766226,0.010000000005373757,-39.999999995332416,-0.3748080606153323,-19.22436398215409,-21.474920000742074,0.009995691437657413,0.9899999995678163,9.82828674907905e-10,0.997897653680692,0.002102346319307946,0.004200272778569825,5.141092613758249e-06
3707652060.170046,-0.939106741013502,-0.3121739759626622,0.9896332968758366,-0.0905140200813711,0.010247398784892565,-0.004374983813591645,0.011142246866131019,-39.06054447199074,-0.4035093435852268,-19.253065265123986,-23.119382381527732,0.01114032064168061,0.9833755989176989,1.2397606617498598e-09,0.9954443636758109,0.004555636324189094,0.009090518826059636,8.973166865121384e-06
3709614126.880314,-0.9456049299141971,-0.29314043992460354,0.9900000005036483,-0.0872961036301796,0.00908876868021681,-0.004170645615828371,0.010000000048765922,-39.99999995764246,-0.43021317260099967,-19.27976909413976,-24.649399080970507,0.010002323806821409,0.9848068006805833,1.4962611741220664e-09,0.9953475265483446,0.004652473451655426,0.00928330139409219,1.210513778395954e-05
3711576193.590582,-0.9497785486171334,-0.27718976026124087,0.9894005531668925,-0.09255702321557104,0.01314849622415946,-0.005733311175196512,0.014344121095012019,-36.866521141151836,-0.41118695474104,-19.2607428762798,-23.559277097498388,0.014347342556530673,0.9825081777464615,1.2341323073710005e-09,0.9975187865505732,0.0024812134494267557,0.0049562704786716184,9.333056631340097e-06
3713538260.3008504,-0.9482416898714078,-0.26897233829476563,0.98565126752718,-0.12553430519414255,0.014604191196412809,-0.0072746423675630004,0.016315723155205963,-35.74787344781281,-0.46214262359476094,-19.31169854513352,-26.478821865082818,0.016329631213494625,0.9880334471496861,1.1036334136479913e-09,0.9990001110533334,0.0009998889466665828,0.001998778115427594,1.7298898312945246e-05
3715500327.0111184,-0.9453699943320059,-0.2938972169325465,0.9900000001535318,-0.08729610670197072,0.011699237499778083,-0.005814916482765175,0.013064662711977981,-37.678035957872204,-0.4612718354207451,-19.310827756959505,-26.42892937786181,0.013074490493846527,0.9889173298021937,1.1087440094489773e-09,0.998992880366027,0.0010071196339730415,0.00201322497798891,2.1616228635278842e-05
3717462393.7213864,-0.9451862888842678,-0.29448748490185056,0.9899999997265819,-0.08729611044786958,0.008819964873851194,-0.004712560814791558,0.010000000490453877,-39.99999957399719,-0.49071434529516295,-19.340270266833922,-28.1158609319382,0.010004098627364583,0.9887691149427996,1.1098535764714914e-09,0.9964657935570345,0.0035342064429655373,0.007055922270750026,1.863669869994475e-05
3719424460.431655,-0.9361692639284525,-0.30373810986371486,0.984210206260798,-0.13824271288771914,0.012432719967642659,-0.006533368984513759,0.01404483663420927,-37.049666160610215,-0.4838372873375284,-19.333393208876288,-27.721834535498886,0.014022821872018242,0.9816965598914529,9.020352843641634e-10,0.9928921748804916,0.00710782511950836,0.014165129061087127,2.569946123811252e-05
3721386527.141923,-0.9423816271839147,-0.2970085179565677,0.9880775227645652,-0.10417960241576937,0.008871872922571373,-0.00461409632869739,0.010000000704237667,-39.99999938830696,-0.4795833853248183,-19.329139306863578,-27.47810390370839,0.010006016404364009,0.9827311089660029,7.682914587282376e-10,0.9929908363699237,0.007009163630076309,0.013969198885359645,7.638365119006832e-06
3723348593.852191,-0.9376966847037314,-0.31552079065113087,0.9893575904785306,-0.09293419833515107,0.015947679384829695,-0.008309586884879643,0.017982705913145713,-34.90289916114585,-0.48034784193832464,-19.329903763477084,-27.521904041283168,0.017961299271662037,0.9827397958876969,7.680322363027185e-10,0.9989995437100769,0.0010004562899230685,0.001999911667058287,2.1418082911738656e-05
3725310660.562459,-0.9433001525382184,-0.2860755506463605,0.9857253159254076,-0.1248817903772565,0.01704517223930952,-0.010486465301846423,0.020012592315703553,-33.97393303438662,-0.5515327842923724,-19.401088705831132,-31.600500803052164,0.0200294072896003,0.9855283587675574,9.51821699342613e-10,0.9989998300082409,0.0010001699917591145,0.0019993396435055944,2.1250859574557693e-05
3727272727.2727275,-0.9443168489413318,-0.2890401878279589,0.9875619177419247,-0.10871331270049375,0.014709000186872608,-0.009171853847426628,0.017334289414220966,-35.22187913415569,-0.5575587186872425,-19.407114640226002,-31.94576141150094,0.017323174627607303,0.9875619170049601,1.2208133392452087e-09,0.9990003065163479,0.000999693483652142,0.00199838758024311,1.7330826805159522e-05
3729234793.9829955,-0.9425427920504521,-0.2855796236099014,0.9848566577261051,-0.1325394974322644,0.01122382084703752,-0.006587480714204499,0.013014186742413461,-37.71165931608532,-0.5307460538488222,-19.38030197538758,-30.409508878760636,0.01300206526727335,0.9846417163374093,1.4205035101944777e-09,0.9935974227732542,0.006402577226745754,0.012764161458347183,1.4396581984236806e-05
3731196860.6932635,-0.9516040335298749,-0.268519735021116,0.9887634119070838,-0.09815225086670187,0.00866565155368269,-0.004990639604342385,0.010000000025513697,-39.99999997783908,-0.5225182655559941,-19.372074187094753,-29.938091334854438,0.009990879436169118,0.9899999996069865,1.5657583709045912e-09,0.9964381074408408,0.0035618925591591744,0.007111098039715419,1.0286121394539131e-05
3733158927.4035316,-0.9393218541001951,-0.31268907104148497,0.9900000003732399,-0.08729610477433467,0.00975743005363845,-0.006397735634915422,0.011667838810418728,-38.66019158454266,-0.5803566788869602,-19.42991260042572,-33.25198831245199,0.011677617569516631,0.9899999999982855,1.4420616131941499e-09,0.9972696151852201,0.0027303848147799403,0.0054533146283234045,1.235575750699089e-05
3735120994.1138,-0.934193553255913,-0.3195680287716007,0.9873405288743469,-0.11066070942606573,0.008128382968875265,-0.005824894016009867,0.00999999999932245,-40.000000000588514,-0.6217879458271041,-19.471343867365864,-35.62582504800213,0.010008948017909369,0.9820316346621332,1.353412092263735e-09,0.9911017713048296,0.00889822869517043,0.01771727891642961,9.984988885400711e-06
3737083060.824068,-0.9403223153879497,-0.29952131876555416,0.9868733845897414,-0.11477127084921424,0.007991464422111226,-0.0060113639307635735,0.00999999999589774,-40.00000000356317,-0.6449223584067553,-19.494478279945515,-36.9513292503305,0.010008721640807397,0.9895185694250986,1.3044196290451508e-09,0.9941394743255888,0.005860525674411199,0.011686705587642024,1.2399599801029346e-05
3739045127.534336,-0.9493025749527241,-0.28093526298790367,0.9900000004050277,-0.08729610449544045,0.008731700219236855,-0.006260943678818485,0.010744394094966829,-39.37636141011794,-0.6220682744477869,-19.471624195986546,-35.64188669484398,0.01075839924092303,0.9862071425067052,1.7212246123156595e-09,0.9950094644630305,0.004990535536969487,0.009956165628993235,1.655068547657404e-05
3741007194.2446046,-0.9455729780819067,-0.27998034895311524,0.9861527532175701,-0.12111616889876324,0.007893353491239137,-0.006139623332977385,0.010000000200424868,-39.99999982591318,-0.6610706695141026,-19.510626591052862,-37.87655932304574,0.010017753389095581,0.9899999997258491,1.5319109172985515e-09,0.994263612052862,0.005736387947138044,0.011439869747595536,1.7899402042336786e-05
3742969260.9548726,-0.9488612652073041,-0.27852786648072453,0.9888960880785758,-0.09698682215168077,0.013404532401489177,-0.010286243559581968,0.01689639889058064,-35.444116923819145,-0.654525894697904,-19.504081816236663,-37.50157134821405,0.016911348607082374,0.9888958787689568,9.59483465330549e-10,0.9990001043489772,0.0009998956510227641,0.00199879151073307,2.8276033656780008e-05
3744931327.6651406,-0.9349311319992148,-0.32558221329681175,0.9899999995942342,-0.0872961116090387,0.009016714352030691,-0.007178514086455252,0.011525285341177142,-38.766966272233255,-0.6723792585720851,-19.521935180110844,-38.524493748315955,0.011511883300477203,0.9899999994372898,5.804153063203821e-10,0.99621605920386,0.003783940796139973,0.007553563384331151,1.4204553413858807e-05
3746893394.3754086,-0.935552556843174,-0.3026758042978067,0.9832961044991099,-0.1463136273725541,0.007643282041847775,-0.00644827415378872,0.009999999996682616,-40.00000000288145,-0.7007974628937134,-19.550353384432473,-40.152736917285694,0.009991545749218934,0.9867887883863012,8.163444328969124e-10,0.9906594796686471,0.009340520331352908,0.018593795342645103,1.5918270955637632e-05
3748855461.085677,-0.9409910111713052,-0.29908190430934883,0.9873773688871453,-0.11033662436476939,0.0075677258181074325,-0.006536782796616183,0.010000000169409353,-39.99999985285291,-0.7124347630153586,-19.561990684554118,-40.81950509918304,0.010002879142947074,0.9899999997811935,8.180436908925197e-10,0.9940957215836335,0.005904278416366537,0.011773696329115213,4.975697875357266e-06
3750817527.795945,-0.9375088348125747,-0.31808361276301333,0.9900000000303042,-0.08729610778312402,0.008112002012457103,-0.00744462034693941,0.011010311020138002,-39.16400825740078,-0.7425242875751606,-19.59208020911392,-42.543507864014934,0.011008751093749799,0.9899999997232544,9.064107654677545e-10,0.9952818683230938,0.0047181316769061565,0.009414002587291408,4.680038908831838e-06
3752779594.506213,-0.9472732548613089,-0.2774278122270191,0.9870627185607854,-0.11310502240313375,0.00774280008376301,-0.006328431828767212,0.010000000127423718,-39.99999988932117,-0.6852197499846213,-19.53477567152338,-39.26019971312826,0.009999951727041973,0.9819995117969543,8.791533095860038e-10,0.9907575110895213,0.009242488910478741,0.018399554219697578,6.198505292417211e-07
3754741661.216481,-0.9460553361184997,-0.29168356372402054,0.9900000001742587,-0.08729610652012096,0.009253987256032074,-0.00786007450953996,0.012141542382676259,-38.31452279612644,-0.704129166886122,-19.55368508842488,-40.3436294946376,0.012152605702758515,0.9899999990721955,1.0867240139404957e-09,0.9965825667837105,0.0034174332162895116,0.00682318758279127,1.5682735906583498e-05
3756703727.9267497,-0.9475881787259447,-0.28576361688742263,0.9897394612713664,-0.0895822782251165,0.014043150724651905,-0.013162691897398921,0.019247507377869545,-34.31251010454298,-0.7530465965556657,-19.602602518094425,-43.146391759330484,0.019254714302361906,0.9886046157988507,1.2766185293854105e-09,0.9990001289236282,0.0009998710763717833,0.001998742410574138,8.33247723140212e-06
3758665794.6370177,-0.9377050383257239,-0.30438728839097645,0.9858713710395789,-0.12359489573650667,0.008292543759746399,-0.008337848367628815,0.011759506682207354,-38.592217935416926,-0.78812236228963,-19.63767828382839,-45.15608509907622,0.011749305924461743,0.9899999998519068,1.420293486110797e-09,0.9937019795975145,0.006298020402485505,0.012556375743981725,1.0214645008009632e-05
3760627861.3472857,-0.9468434188650535,-0.28865942523736754,0.9898670232038396,-0.08846287507332506,0.007256148055784675,-0.0068810112315255125,0.0100000000087924,-39.99999999236302,-0.758868872399293,-19.608424793938052,-43.479983592331294,0.0099636784675343,0.9881981595062604,1.4273021197951158e-09,0.9940812535725602,0.005918746427439836,0.011802461295607539,3.637633195652164e-05
3762589928.0575542,-0.9340582960536173,-0.31963342687612034,0.9872337251143517,-0.11160034050985926,0.007448149489418717,-0.007921017915714324,0.010872785091125254,-39.273183920887774,-0.8161558022566872,-19.665711723795447,-46.762282894421965,0.010862804967191499,0.9826565763927464,1.1553077162498336e-09,0.990057411770108,0.009942588229892024,0.019786321399074915,1.7878478569067212e-05
3764551994.7678223,-0.951578934999653,-0.2707492850010549,0.9893470800804216,-0.09302647300290284,0.006868530540012417,-0.0072679631400138864,0.00999999999918419,-40.00000000070861,-0.8136460699676632,-19.663201991506423,-46.61848582655318,0.010004959151027277,0.989952721862678,8.724647408932101e-10,0.994323347374985,0.005676652625015044,0.011321080865004437,6.129149805588979e-06
3766514061.4780903,-0.9498673845851159,-0.27556641940968113,0.9890323047326819,-0.09579045646867325,0.006734431366150263,-0.007392390289009771,0.010000000000521723,-39.99999999954684,-0.8319396855531763,-19.681495607091936,-47.66663279163783,0.010010507491977882,0.9862320589176691,6.184198855567592e-10,0.9922972650900244,0.007702734909975639,0.015346137694857286,1.354342806022589e-05
3768476128.1883583,-0.9417652480308155,-0.3052510727840543,0.9899999999163431,-0.08729610878297575,0.006932026388880622,-0.007763777213992932,0.01040813270883174,-39.652543578841225,-0.8419356914119682,-19.691491612950728,-48.23936173933465,0.010403036988310155,0.986913106844703,6.802125336030577e-10,0.9929557418096856,0.007044258190314401,0.01403889480717712,5.220051036585093e-06
3770438194.898627,-0.944021258948592,-0.2883916623061078,0.9870896049673326,-0.11286843239205535,0.006835486249041457,-0.007299049790897068,0.010000000005541469,-39.99999999518674,-0.818182928526688,-19.667738850065447,-46.878428674233106,0.010006265684321653,0.9763665556855501,1.0019206356508048e-09,0.9886769080010539,0.0113230919989461,0.02251797158547556,1.0218200836045436e-05
3772400261.608895,-0.9426263337402523,-0.2988564080244806,0.9888678160795225,-0.0972351505422687,0.006775090770406582,-0.007355144126368157,0.010000000003344823,-39.999999997094726,-0.8264256385017418,-19.6759815600405,-47.35070116755407,0.0100015280760527,0.9899999994490727,1.0384990142558327e-09,0.9937106287362142,0.006289371263785815,0.012539186336677605,4.6816544871847635e-06
3774362328.319163,-0.9519051552805993,-0.2713857201389492,0.9898351548339338,-0.08874251829142242,0.0066372064760692445,-0.007479806836334125,0.01000000100574226,-39.99999912642342,-0.8450143074579259,-19.694570228996685,-48.41575344550928,0.010007115638224042,0.9857487631077689,1.134403501146725e-09,0.9926406939674449,0.00735930603255508,0.014664452679829534,7.127604182793887e-06
3776324395.029431,-0.9505992436030344,-0.27651596392964517,0.9900000001245464,-0.08729610695627849,0.01374457239000232,-0.017135013468098658,0.0219663824226006,-33.16482919683302,-0.8947556788358384,-19.744311600374598,-51.2657240926565,0.021978367318465582,0.9852431872023242,1.3506300428158197e-09,0.996562602185845,0.0034373978141549744,0.006862979924576917,1.919528102448551e-05
3778286461.7396994,-0.945926086201346,-0.2921024463479746,0.989999999857913,-0.08729610929562003,0.00877760112446795,-0.01175150175032164,0.014667790388742045,-36.67270609975792,-0.9292600789928749,-19.778816000531634,-53.24268059628522,0.01466320914192425,0.9891004809621815,1.3643256770302768e-09,0.9945664372882856,0.005433562711714357,0.010837601819686071,1.4016432059225871e-05
3780248528.4499674,-0.9485353015607849,-0.28351504749960327,0.9900000002352077,-0.08729610598537703,0.00615601144574392,-0.007880579460957368,0.010000000478029653,-39.99999958478873,-0.9076478069116469,-19.757203728450406,-52.00438862034244,0.009982454841583294,0.9899999999284967,1.441579061982132e-09,0.9937030424016283,0.0062969575983716775,0.012554263521747818,1.8728274535322482e-05
3782210595.1602354,-0.9589750409160294,-0.24590012222732968,0.9899999996016747,-0.0872961115437586,0.006437595825922123,-0.008622681194198583,0.01076072818143437,-39.36316677696447,-0.929482065781886,-19.779037987320645,-53.255399502403215,0.010760683348626227,0.9899999997875925,1.1513109577722043e-09,0.9941146436913766,0.005885356308623413,0.011736075198367536,1.182108140807032e-05
